Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.07,0.07,0.07,0.07,3000,0.07
2011-09-22,0.07,0.07,0.07,0.07,2000,0.07
2011-09-21,0.07,0.08,0.07,0.07,000,0.07
2011-09-20,0.07,0.08,0.07,0.07,000,0.07
2011-09-19,0.07,0.08,0.07,0.07,000,0.07
2011-09-16,0.07,0.08,0.07,0.07,000,0.07
2011-09-15,0.07,0.07,0.07,0.07,000,0.07
2011-09-14,0.07,0.07,0.07,0.07,20000,0.07
2011-09-13,0.07,0.08,0.07,0.07,000,0.07
2011-09-12,0.07,0.07,0.07,0.07,000,0.07
2011-09-09,0.07,0.08,0.07,0.07,000,0.07
2011-09-08,0.07,0.07,0.07,0.07,000,0.07
2011-09-07,0.07,0.07,0.07,0.07,80000,0.07
2011-09-06,0.07,0.08,0.07,0.07,000,0.07
2011-09-05,0.07,0.08,0.07,0.07,000,0.07
2011-09-02,0.07,0.08,0.07,0.07,000,0.07
2011-09-01,0.07,0.08,0.07,0.07,000,0.07
2011-08-31,0.07,0.08,0.07,0.07,000,0.07
2011-08-29,0.07,0.08,0.07,0.07,50000,0.07
2011-08-26,0.07,0.07,0.07,0.07,92000,0.07
2011-08-25,0.07,0.08,0.07,0.08,101000,0.08
2011-08-24,0.07,0.07,0.07,0.07,11000,0.07
2011-08-23,0.07,0.08,0.07,0.08,51000,0.08
2011-08-22,0.07,0.08,0.07,0.07,000,0.07
2011-08-19,0.07,0.08,0.07,0.07,000,0.07
2011-08-18,0.08,0.09,0.08,0.08,90000,0.08
2011-08-17,0.08,0.09,0.08,0.08,000,0.08
2011-08-16,0.08,0.08,0.08,0.08,60000,0.08
2011-08-15,0.08,0.08,0.08,0.08,61000,0.08
2011-08-12,0.08,0.08,0.08,0.08,30000,0.08
2011-08-11,0.08,0.09,0.08,0.09,281000,0.09
2011-08-10,0.08,0.10,0.08,0.08,000,0.08
2011-08-08,0.09,0.09,0.09,0.09,111000,0.09
2011-08-05,0.09,0.09,0.09,0.09,000,0.09
2011-08-04,0.09,0.10,0.09,0.09,000,0.09
2011-08-03,0.09,0.09,0.09,0.09,113000,0.09
