Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,5.40,5.40,5.40,5.40,000,5.40
2011-08-03,5.40,5.40,5.40,5.40,000,5.40
2011-08-01,5.40,5.40,5.40,5.40,000,5.40
2011-07-29,3.60,5.40,3.60,3.60,000,3.60
2011-07-28,5.40,5.40,5.40,5.40,000,5.40
2011-07-27,5.40,5.40,5.40,5.40,000,5.40
2011-07-26,5.40,5.40,5.40,5.40,000,5.40
2011-07-25,3.00,5.40,3.00,3.00,000,3.00
2011-07-22,3.60,5.40,3.60,3.60,000,3.60
2011-07-21,5.40,5.40,5.40,5.40,000,5.40
2011-07-20,1.40,5.40,1.40,1.40,000,1.40
2011-07-19,3.60,5.40,3.60,3.60,000,3.60
2011-07-18,3.60,5.40,3.60,3.60,000,3.60
2011-07-15,5.40,5.40,5.40,5.40,000,5.40
2011-07-14,3.00,5.40,3.00,3.00,000,3.00
2011-07-13,3.00,5.40,3.00,3.00,000,3.00
2011-07-12,3.50,5.30,3.50,3.50,000,3.50
2011-07-11,5.40,5.40,5.40,5.40,000,5.40
2011-07-08,5.40,5.40,5.40,5.40,000,5.40
2011-07-07,3.99,5.40,3.99,3.99,000,3.99
2011-07-06,3.90,5.40,3.90,3.90,000,3.90
2011-07-05,3.90,5.40,3.90,3.90,000,3.90
2011-07-04,5.40,5.40,5.40,5.40,000,5.40
2011-07-01,3.90,5.40,3.90,3.90,000,3.90
2011-06-30,3.90,5.40,3.90,3.90,000,3.90
2011-06-29,1.80,5.40,1.80,1.80,000,1.80
2011-06-28,3.90,5.40,3.90,3.90,000,3.90
2011-06-27,3.60,5.40,3.60,3.60,000,3.60
2011-06-24,3.50,5.40,3.50,3.50,000,3.50
2011-06-23,3.00,5.40,3.00,3.00,000,3.00
2011-06-14,5.40,5.40,5.40,5.40,000,5.40
2011-06-03,4.00,5.40,4.00,4.00,000,4.00
2011-06-02,5.40,5.40,5.40,5.40,000,5.40
2011-06-01,5.40,5.40,5.40,5.40,000,5.40
2011-05-31,4.00,5.35,4.00,4.00,000,4.00
2011-05-30,5.40,5.40,5.40,5.40,000,5.40
2011-05-27,5.20,5.40,5.20,5.40,1100,5.40
