Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.14,0.14,0.14,0.14,2000,0.14
2011-08-03,0.14,0.14,0.13,0.13,25000,0.13
2011-08-02,0.13,0.14,0.13,0.13,000,0.13
2011-08-01,0.13,0.13,0.13,0.13,130000,0.13
2011-07-29,0.13,0.13,0.13,0.13,30000,0.13
2011-07-28,0.14,0.14,0.14,0.14,60000,0.14
2011-07-27,0.14,0.14,0.14,0.14,251000,0.14
2011-07-26,0.14,0.14,0.14,0.14,50000,0.14
2011-07-25,0.13,0.14,0.13,0.13,000,0.13
2011-07-22,0.13,0.14,0.13,0.13,000,0.13
2011-07-21,0.13,0.13,0.13,0.13,55000,0.13
2011-07-20,0.13,0.13,0.13,0.13,000,0.13
2011-07-19,0.13,0.14,0.13,0.13,000,0.13
2011-07-18,0.14,0.14,0.13,0.13,259000,0.13
2011-07-15,0.13,0.13,0.13,0.13,10000,0.13
2011-07-14,0.13,0.13,0.13,0.13,10000,0.13
2011-07-13,0.13,0.14,0.13,0.13,000,0.13
2011-07-12,0.13,0.14,0.13,0.13,000,0.13
2011-07-11,0.14,0.14,0.14,0.14,22000,0.14
2011-07-08,0.14,0.14,0.14,0.14,326000,0.14
2011-07-07,0.14,0.14,0.13,0.13,250000,0.13
2011-07-06,0.13,0.14,0.13,0.13,000,0.13
2011-07-05,0.14,0.14,0.14,0.14,20000,0.14
2011-07-04,0.14,0.14,0.14,0.14,30000,0.14
2011-07-01,0.14,0.14,0.14,0.14,95000,0.14
2011-06-30,0.14,0.14,0.14,0.14,272000,0.14
2011-06-29,0.13,0.14,0.13,0.13,000,0.13
2011-06-28,0.14,0.14,0.14,0.14,500000,0.14
2011-06-27,0.13,0.14,0.13,0.13,350000,0.13
2011-06-24,0.13,0.13,0.13,0.13,106000,0.13
2011-06-23,0.12,0.13,0.12,0.13,334000,0.13
2011-06-22,0.12,0.13,0.12,0.13,16000,0.13
2011-06-21,0.12,0.12,0.12,0.12,29000,0.12
2011-06-20,0.12,0.12,0.12,0.12,28000,0.12
2011-06-17,0.12,0.13,0.12,0.12,000,0.12
2011-06-16,0.12,0.13,0.12,0.13,21000,0.13
2011-06-15,0.13,0.13,0.13,0.13,102000,0.13
2011-06-14,0.12,0.13,0.12,0.12,000,0.12
2011-06-13,0.12,0.12,0.12,0.12,43000,0.12
2011-06-10,0.12,0.12,0.12,0.12,130000,0.12
2011-06-09,0.12,0.13,0.12,0.12,000,0.12
2011-06-08,0.12,0.13,0.12,0.12,000,0.12
2011-06-07,0.13,0.13,0.12,0.12,61000,0.12
2011-06-06,0.12,0.13,0.12,0.12,000,0.12
2011-06-03,0.12,0.12,0.12,0.12,20000,0.12
2011-06-02,0.12,0.12,0.12,0.12,40000,0.12
2011-06-01,0.12,0.12,0.12,0.12,2000,0.12
2011-05-31,0.14,0.14,0.13,0.13,151000,0.13
2011-05-30,0.12,0.13,0.12,0.12,000,0.12
2011-05-27,0.13,0.13,0.13,0.13,40000,0.13
2011-05-26,0.12,0.14,0.12,0.12,000,0.12
2011-05-25,0.12,0.14,0.12,0.12,000,0.12
2011-05-24,0.13,0.13,0.13,0.13,1000,0.13
2011-05-23,0.12,0.12,0.12,0.12,100000,0.12
2011-05-20,0.12,0.13,0.12,0.12,000,0.12
2011-05-19,0.14,0.14,0.13,0.13,60000,0.13
