Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.09,0.09,0.09,0.09,100000,0.09
2011-08-03,0.08,0.09,0.08,0.08,000,0.08
2011-08-02,0.08,0.09,0.08,0.08,000,0.08
2011-08-01,0.08,0.09,0.08,0.08,000,0.08
2011-07-29,0.08,0.09,0.08,0.08,000,0.08
2011-07-28,0.09,0.09,0.09,0.09,50000,0.09
2011-07-27,0.09,0.09,0.09,0.09,50000,0.09
2011-07-26,0.09,0.10,0.09,0.09,000,0.09
2011-07-25,0.09,0.09,0.09,0.09,50000,0.09
2011-07-22,0.09,0.11,0.09,0.09,000,0.09
2011-07-21,0.09,0.11,0.09,0.09,000,0.09
2011-07-20,0.08,0.11,0.08,0.08,000,0.08
2011-07-19,0.08,0.10,0.08,0.08,000,0.08
2011-07-18,0.09,0.09,0.09,0.09,000,0.09
2011-07-15,0.08,0.09,0.08,0.08,000,0.08
2011-07-14,0.09,0.10,0.09,0.09,000,0.09
2011-07-13,0.08,0.09,0.08,0.08,000,0.08
2011-07-12,0.09,0.10,0.09,0.09,000,0.09
2011-07-11,0.09,0.09,0.09,0.09,000,0.09
2011-07-08,0.09,0.11,0.09,0.09,000,0.09
2011-07-07,0.09,0.09,0.09,0.09,000,0.09
2011-07-06,0.08,0.09,0.08,0.08,000,0.08
2011-07-05,0.09,0.09,0.09,0.09,000,0.09
2011-07-04,0.09,0.09,0.09,0.09,000,0.09
2011-07-01,0.09,0.09,0.09,0.09,119000,0.09
2011-06-30,0.08,0.09,0.08,0.08,000,0.08
2011-06-29,0.09,0.09,0.09,0.09,000,0.09
2011-06-28,0.09,0.09,0.09,0.09,52000,0.09
2011-06-27,0.08,0.09,0.08,0.08,000,0.08
2011-06-24,0.09,0.09,0.09,0.09,50000,0.09
2011-06-23,0.09,0.09,0.09,0.09,000,0.09
2011-06-22,0.09,0.09,0.09,0.09,220000,0.09
2011-06-21,0.09,0.09,0.09,0.09,29000,0.09
2011-06-20,0.09,0.09,0.09,0.09,410000,0.09
2011-06-17,0.09,0.09,0.09,0.09,133000,0.09
2011-06-16,0.09,0.11,0.09,0.09,000,0.09
